2025-07-04 09:58:32 [info]: Logger initialized successfully
2025-07-04 09:58:35 [info]: Server running on port 3000
2025-07-04 11:37:23 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:23 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:37:23 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:23 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=Phnom+Penh+Warehouse&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:37:24 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:24 [info]: Received GET request to /api/lot-management?searchQuery=&warehouse=all&page=1&limit=25
2025-07-04 11:37:24 [info]: Fetching lot management data
2025-07-04 11:37:24 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:24 [info]: Received GET request to /api/lot-management?searchQuery=&warehouse=all&page=1&limit=25
2025-07-04 11:37:24 [info]: Fetching lot management data
2025-07-04 11:37:34 [info]: Received GET request to /api/notifications
2025-07-04 11:37:35 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:35 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:37:35 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:35 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:37:35 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:35 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=Phnom+Penh+Warehouse&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:37:40 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:40 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:40 [info]: Received GET request to /api/lot-management?searchQuery=&warehouse=all&page=1&limit=25
2025-07-04 11:37:40 [info]: Fetching lot management data
2025-07-04 11:37:40 [info]: Received GET request to /api/lot-management?searchQuery=&warehouse=all&page=1&limit=25
2025-07-04 11:37:40 [info]: Fetching lot management data
2025-07-04 11:37:41 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:41 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:37:41 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:41 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:37:41 [info]: Received GET request to /api/warehouses
2025-07-04 11:37:41 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=Phnom+Penh+Warehouse&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:37:46 [info]: Received GET request to /api/notifications
2025-07-04 11:38:03 [info]: Received GET request to /api/notifications
2025-07-04 11:38:17 [info]: Received GET request to /api/notifications
2025-07-04 11:38:33 [info]: Received GET request to /api/notifications
2025-07-04 11:38:40 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:40 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:41 [info]: Received GET request to /api/categories
2025-07-04 11:38:41 [info]: Received GET request to /api/products
2025-07-04 11:38:41 [info]: Received GET request to /api/categories
2025-07-04 11:38:41 [info]: Received GET request to /api/products
2025-07-04 11:38:42 [info]: Received GET request to /api/products
2025-07-04 11:38:42 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:42 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:42 [info]: Received GET request to /api/products
2025-07-04 11:38:42 [info]: Received GET request to /api/suppliers
2025-07-04 11:38:42 [info]: Received GET request to /api/suppliers
2025-07-04 11:38:43 [info]: Received GET request to /api/categories
2025-07-04 11:38:43 [info]: Received GET request to /api/products
2025-07-04 11:38:43 [info]: Received GET request to /api/categories
2025-07-04 11:38:43 [info]: Received GET request to /api/products
2025-07-04 11:38:44 [info]: Received GET request to /api/categories
2025-07-04 11:38:44 [info]: Received GET request to /api/products
2025-07-04 11:38:44 [info]: Received GET request to /api/categories
2025-07-04 11:38:44 [info]: Received GET request to /api/products
2025-07-04 11:38:44 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:44 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:38:44 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:44 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:38:45 [info]: Received GET request to /api/products
2025-07-04 11:38:45 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:45 [info]: Received GET request to /api/lots
2025-07-04 11:38:45 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:45 [info]: Received GET request to /api/products
2025-07-04 11:38:45 [info]: Received GET request to /api/lots
2025-07-04 11:38:47 [info]: Received GET request to /api/notifications
2025-07-04 11:38:48 [info]: Received GET request to /api/suppliers
2025-07-04 11:38:48 [info]: Received GET request to /api/suppliers
2025-07-04 11:38:48 [info]: Received GET request to /api/lots
2025-07-04 11:38:48 [info]: Received GET request to /api/products
2025-07-04 11:38:48 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:48 [info]: Received GET request to /api/lots
2025-07-04 11:38:48 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:48 [info]: Received GET request to /api/products
2025-07-04 11:38:50 [info]: Received GET request to /api/suppliers
2025-07-04 11:38:50 [info]: Received GET request to /api/suppliers
2025-07-04 11:38:50 [info]: Received GET request to /api/products
2025-07-04 11:38:50 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:50 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:50 [info]: Received GET request to /api/products
2025-07-04 11:38:50 [info]: Received GET request to /api/lots
2025-07-04 11:38:50 [info]: Received GET request to /api/lots
2025-07-04 11:38:51 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:51 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:52 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:52 [info]: Received GET request to /api/users
2025-07-04 11:38:52 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:52 [info]: Received GET request to /api/users
2025-07-04 11:38:53 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:53 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:53 [info]: Received GET request to /api/lots
2025-07-04 11:38:53 [info]: Received GET request to /api/lots
2025-07-04 11:38:53 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:53 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:54 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:54 [info]: Received GET request to /api/users
2025-07-04 11:38:54 [info]: Received GET request to /api/warehouses
2025-07-04 11:38:54 [info]: Received GET request to /api/users
2025-07-04 11:38:55 [info]: Received GET request to /api/categories
2025-07-04 11:38:55 [info]: Received GET request to /api/products
2025-07-04 11:38:55 [info]: Received GET request to /api/categories
2025-07-04 11:38:55 [info]: Received GET request to /api/products
2025-07-04 11:38:55 [info]: Received GET request to /api/products
2025-07-04 11:38:55 [info]: Received GET request to /api/categories
2025-07-04 11:38:55 [info]: Received GET request to /api/categories
2025-07-04 11:38:55 [info]: Received GET request to /api/products
2025-07-04 11:38:57 [info]: Received GET request to /api/categories
2025-07-04 11:38:57 [info]: Received GET request to /api/products
2025-07-04 11:38:57 [info]: Received GET request to /api/categories
2025-07-04 11:38:57 [info]: Received GET request to /api/products
2025-07-04 11:38:57 [info]: Received GET request to /api/products
2025-07-04 11:38:57 [info]: Received GET request to /api/categories
2025-07-04 11:38:57 [info]: Received GET request to /api/categories
2025-07-04 11:38:57 [info]: Received GET request to /api/products
2025-07-04 11:38:58 [info]: Received GET request to /api/products
2025-07-04 11:38:58 [info]: Received GET request to /api/categories
2025-07-04 11:38:58 [info]: Received GET request to /api/categories
2025-07-04 11:38:58 [info]: Received GET request to /api/products
2025-07-04 11:38:58 [info]: Received GET request to /api/categories
2025-07-04 11:38:58 [info]: Received GET request to /api/products
2025-07-04 11:38:58 [info]: Received GET request to /api/categories
2025-07-04 11:38:58 [info]: Received GET request to /api/products
2025-07-04 11:39:03 [info]: Received GET request to /api/notifications
2025-07-04 11:39:17 [info]: Received GET request to /api/notifications
2025-07-04 11:39:18 [info]: Received GET request to /api/products
2025-07-04 11:39:18 [info]: Received GET request to /api/categories
2025-07-04 11:39:19 [info]: Received GET request to /api/categories
2025-07-04 11:39:19 [info]: Received GET request to /api/products
2025-07-04 11:39:26 [info]: Received GET request to /api/categories
2025-07-04 11:39:26 [info]: Received GET request to /api/products
2025-07-04 11:39:26 [info]: Received GET request to /api/categories
2025-07-04 11:39:26 [info]: Received GET request to /api/products
2025-07-04 11:39:26 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:26 [info]: Received GET request to /api/users
2025-07-04 11:39:26 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:26 [info]: Received GET request to /api/users
2025-07-04 11:39:30 [info]: Received GET request to /api/users
2025-07-04 11:39:30 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:30 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:30 [info]: Received GET request to /api/users
2025-07-04 11:39:33 [info]: Received GET request to /api/notifications
2025-07-04 11:39:41 [info]: Received GET request to /api/products
2025-07-04 11:39:41 [info]: Received GET request to /api/categories
2025-07-04 11:39:41 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:41 [info]: Received GET request to /api/suppliers
2025-07-04 11:39:41 [info]: Received GET request to /api/categories
2025-07-04 11:39:41 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:41 [info]: Received GET request to /api/suppliers
2025-07-04 11:39:41 [info]: Received GET request to /api/products
2025-07-04 11:39:43 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:43 [info]: Received GET request to /api/users
2025-07-04 11:39:43 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:43 [info]: Received GET request to /api/users
2025-07-04 11:39:44 [info]: Received GET request to /api/products
2025-07-04 11:39:44 [info]: Received GET request to /api/categories
2025-07-04 11:39:44 [info]: Received GET request to /api/categories
2025-07-04 11:39:44 [info]: Received GET request to /api/products
2025-07-04 11:39:47 [info]: Received GET request to /api/notifications
2025-07-04 11:39:56 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:56 [info]: Received GET request to /api/lot-management?searchQuery=&warehouse=all&page=1&limit=25
2025-07-04 11:39:56 [info]: Fetching lot management data
2025-07-04 11:39:56 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:56 [info]: Received GET request to /api/lot-management?searchQuery=&warehouse=all&page=1&limit=25
2025-07-04 11:39:56 [info]: Fetching lot management data
2025-07-04 11:39:59 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:59 [info]: Received GET request to /api/products
2025-07-04 11:39:59 [info]: Received GET request to /api/suppliers
2025-07-04 11:39:59 [info]: Received GET request to /api/categories
2025-07-04 11:39:59 [info]: Received GET request to /api/warehouses
2025-07-04 11:39:59 [info]: Received GET request to /api/suppliers
2025-07-04 11:39:59 [info]: Received GET request to /api/categories
2025-07-04 11:39:59 [info]: Received GET request to /api/products
2025-07-04 11:40:00 [info]: Received GET request to /api/warehouses
2025-07-04 11:40:00 [info]: Received GET request to /api/warehouses
2025-07-04 11:40:00 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:00 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:03 [info]: Received GET request to /api/notifications
2025-07-04 11:40:04 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:04 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:04 [info]: Received GET request to /api/warehouses
2025-07-04 11:40:05 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:05 [info]: Received GET request to /api/warehouses
2025-07-04 11:40:05 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:05 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:05 [info]: Received GET request to /api/warehouses
2025-07-04 11:40:05 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:05 [info]: Received GET request to /api/receive-history?startDate=04-07-2025&endDate=04-07-2025&warehouse=&searchQuery=&userQuery=&page=1&limit=25
2025-07-04 11:40:05 [info]: Received GET request to /api/warehouses
